pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
81,0.04343254119157791,0.00216768158134073,False,not cat,9,146,0,0,1080,588,0.4214557613163304,327724.0,0.2877604166666667,9_mask_146.png,9_crop_146.jpg,False,0,0.03492063492063492
20,0.03193289041519165,0.003412150457734242,False,not cat,9,147,136,489,944,231,0.1461226851849972,113625.0,0.2885496183206107,9_mask_147.png,9_crop_147.jpg,False,-1,0.0
285,0.04911603033542633,0.12063554208725691,True,cat,9,148,534,60,546,404,0.1322196502055913,102814.0,0.288981288981289,9_mask_148.png,9_crop_148.jpg,False,0,0.10053313023610053
279,0.03888591006398201,0.0021701218211092055,False,not cat,9,149,0,0,1080,512,0.2921283436210234,227159.0,0.2894736842105263,9_mask_149.png,9_crop_149.jpg,False,0,0.04010416666666667
29,0.022297801449894905,0.003159814776154235,False,not cat,9,150,136,503,944,217,0.1489994855965162,115862.0,0.2904191616766467,9_mask_150.png,9_crop_150.jpg,False,-1,0.0
279,0.03888591006398201,0.0021701218211092055,False,not cat,9,151,0,0,1080,512,0.2888310185181471,224595.0,0.2915194346289753,9_mask_151.png,9_crop_151.jpg,False,0,0.04010416666666667
279,0.03333738446235657,0.002172599983168766,False,not cat,9,152,0,22,1080,591,0.3860686728390097,300207.0,0.2917933130699088,9_mask_152.png,9_crop_152.jpg,False,0,0.0347433728144388
279,0.0473230816423893,0.0019681322301039472,False,not cat,9,153,184,0,896,460,0.2692399691354562,209361.0,0.2937563971340839,9_mask_153.png,9_crop_153.jpg,False,0,0.05380434782608696
41,0.055616606026887894,0.004401739046443254,False,not cat,9,154,60,277,1020,443,0.2444110082301383,190054.0,0.2951991828396322,9_mask_154.png,9_crop_154.jpg,False,0,0.0004178643333797627
278,0.0230344720184803,0.0028316178650129586,False,not cat,9,155,617,0,463,130,0.0452739197530282,35205.0,0.2954545454545454,9_mask_155.png,9_crop_155.jpg,False,-1,0.0
356,0.0471014641225338,0.04910565237514675,False,not cat,9,156,411,60,669,452,0.1649819958845615,128290.0,0.2956810631229236,9_mask_156.png,9_crop_156.jpg,False,0,0.07333624350172625
41,0.08111273497343063,0.00282322708517313,False,not cat,9,157,0,244,1080,372,0.1901671810697142,147874.0,0.2958199356913183,9_mask_157.png,9_crop_157.jpg,False,0,0.016135991025972907
279,0.03742874041199684,0.0021487139601958916,False,not cat,9,158,178,0,902,472,0.2860416666662988,222426.0,0.2959086584205518,9_mask_158.png,9_crop_158.jpg,False,0,0.052087639520463004
331,0.056201107800006866,0.011508581112138927,False,not cat,9,159,223,0,857,460,0.2267721193412721,176338.0,0.2964824120603015,9_mask_159.png,9_crop_159.jpg,False,0,0.05625285373649232
20,0.027073966339230537,0.0035802353522740304,False,not cat,9,160,136,484,944,236,0.1474909979421971,114689.0,0.2968036529680365,9_mask_160.png,9_crop_160.jpg,False,-1,0.0
29,0.022297801449894905,0.003159814776154235,False,not cat,9,161,136,503,944,217,0.1349601337446824,104945.0,0.299837925445705,9_mask_161.png,9_crop_161.jpg,False,-1,0.0
279,0.03888591006398201,0.0021701218211092055,False,not cat,9,162,0,0,1080,512,0.2861304012341999,222495.0,0.3,9_mask_162.png,9_crop_162.jpg,False,0,0.04010416666666667
139,0.13668343424797058,0.002106361571350135,False,not cat,9,163,0,256,679,307,0.1395807613166929,108538.0,0.300771208226221,9_mask_163.png,9_crop_163.jpg,False,-1,0.0
41,0.04021289199590683,0.0024305240367539227,False,not cat,9,164,0,223,1080,345,0.205965792180805,160159.0,0.3009708737864077,9_mask_164.png,9_crop_164.jpg,False,0,0.028367796689642236
41,0.0948110967874527,0.0021613525750581175,False,not cat,9,165,136,440,944,280,0.1626581790121365,126483.0,0.3029045643153527,9_mask_165.png,9_crop_165.jpg,False,-1,0.0
41,0.05979667231440544,0.004130049142986536,False,not cat,9,166,62,277,1018,443,0.2693454218103532,209443.0,0.3049370764762826,9_mask_166.png,9_crop_166.jpg,False,0,0.0004186471354386915
279,0.018097082152962685,0.0033876198867801577,False,not cat,9,167,0,232,866,381,0.1974974279832851,153574.0,0.3061889250814332,9_mask_167.png,9_crop_167.jpg,False,0,0.006177848897016802
331,0.05246153473854065,0.0023115018848329782,False,not cat,9,168,276,0,804,170,0.0990406378599549,77014.0,0.3062330623306233,9_mask_168.png,9_crop_168.jpg,False,0,0.005010628606134224
285,0.13681893050670624,0.2783725196495652,True,cat,9,169,674,0,406,456,0.1166743827158993,90726.0,0.3067331670822942,9_mask_169.png,9_crop_169.jpg,False,0,0.11978221415607986
287,0.07582753896713257,0.0840456688310951,True,cat,9,170,674,0,406,425,0.1101658950615867,85665.0,0.3074935400516795,9_mask_170.png,9_crop_170.jpg,False,0,0.12851926977687628
41,0.05084860324859619,0.003729975607711822,False,not cat,9,171,0,219,1080,501,0.2504848251025585,194777.0,0.3075933075933076,9_mask_171.png,9_crop_171.jpg,False,0,0.021179388441079527
279,0.033620499074459076,0.0021857804822502658,False,not cat,9,172,156,0,924,460,0.2239107510285186,174113.0,0.3082706766917293,9_mask_172.png,9_crop_172.jpg,False,0,0.05217391304347826
279,0.06694837659597397,0.0016400057938881218,False,not cat,9,173,219,0,861,408,0.2008950617281367,156216.0,0.3094555873925501,9_mask_173.png,9_crop_173.jpg,False,0,0.06312769010043041
279,0.03888591006398201,0.0021701218211092055,False,not cat,9,174,0,0,1080,512,0.2588297325099552,201266.0,0.31237721021611,9_mask_174.png,9_crop_174.jpg,False,0,0.04010416666666667
83,0.11350639909505844,0.0024427150492556393,False,not cat,9,175,0,0,643,262,0.1227044753084841,95415.0,0.313373253493014,9_mask_175.png,9_crop_175.jpg,False,-1,0.0
83,0.10911618918180466,0.0023755534493830055,False,not cat,9,176,0,0,668,285,0.134143518518346,104310.0,0.3141831238779174,9_mask_176.png,9_crop_176.jpg,False,-1,0.0
279,0.06011740118265152,0.005073108652140945,False,not cat,9,177,219,0,861,460,0.2146784979421107,166934.0,0.3174603174603174,9_mask_177.png,9_crop_177.jpg,False,0,0.0559915164369035
139,0.1487526297569275,0.002262010209960863,False,not cat,9,178,0,232,579,323,0.1379385288064069,107261.0,0.3191489361702128,9_mask_178.png,9_crop_178.jpg,False,-1,0.0
83,0.10911618918180466,0.0023755534493830055,False,not cat,9,179,0,0,668,285,0.1387319958845952,107878.0,0.320754716981132,9_mask_179.png,9_crop_179.jpg,False,-1,0.0
279,0.03888591006398201,0.0021701218211092055,False,not cat,9,180,0,0,1080,512,0.2591705246910247,201531.0,0.3208661417322834,9_mask_180.png,9_crop_180.jpg,False,0,0.04010416666666667
83,0.09672537446022034,0.002518958819564432,False,not cat,9,181,0,0,643,282,0.1165856481479982,90657.0,0.3209876543209876,9_mask_181.png,9_crop_181.jpg,False,-1,0.0
41,0.0479184053838253,0.003411711979424581,False,not cat,9,182,0,190,1080,451,0.2573572530860888,200121.0,0.3241551939924906,9_mask_182.png,9_crop_182.jpg,False,0,0.03542673107890499
41,0.11495678126811981,0.002427053899737075,False,not cat,9,183,0,223,1069,332,0.194466306584112,151217.0,0.3242784380305603,9_mask_183.png,9_crop_183.jpg,False,0,0.029738335417838633
279,0.06831993162631989,0.002638941921759397,False,not cat,9,184,0,244,736,221,0.1065252057611798,82834.0,0.3255131964809384,9_mask_184.png,9_crop_184.jpg,False,-1,0.0
41,0.025589443743228912,0.0026155061495956033,False,not cat,9,185,0,256,1019,360,0.158088991769344,122930.0,0.3265720081135903,9_mask_185.png,9_crop_185.jpg,False,0,0.011324286382779597
279,0.03888591006398201,0.0021701218211092055,False,not cat,9,186,0,0,1080,512,0.2787641460901764,216767.0,0.3265869365225391,9_mask_186.png,9_crop_186.jpg,False,0,0.04010416666666667
41,0.05084860324859619,0.003729975607711822,False,not cat,9,187,0,219,1080,501,0.3015444958843858,234481.0,0.3274336283185841,9_mask_187.png,9_crop_187.jpg,False,0,0.021179388441079527
41,0.0721626728773117,0.004218647954985499,False,not cat,9,188,120,277,960,443,0.216495627571738,168347.0,0.3278688524590163,9_mask_188.png,9_crop_188.jpg,False,0,0.00044269750345438206
285,0.053795527666807175,0.09562121646013111,True,cat,9,189,523,60,557,452,0.140915637859901,109576.0,0.3280943025540275,9_mask_189.png,9_crop_189.jpg,False,0,0.08808248995090641
279,0.02516426518559456,0.0028956879978068173,False,not cat,9,190,0,256,940,307,0.1553755144030923,120820.0,0.3287981859410431,9_mask_190.png,9_crop_190.jpg,False,0,0.00864022019253864
287,0.14923492074012756,0.06688518135342747,True,cat,9,191,478,0,602,425,0.1673726851849699,130149.0,0.33,9_mask_191.png,9_crop_191.jpg,False,0,0.08667578659370725
81,0.03225575014948845,0.0030022550199646503,False,not cat,9,192,0,0,1080,594,0.3265239197526665,253905.0,0.3316582914572864,9_mask_192.png,9_crop_192.jpg,False,0,0.0345679012345679
83,0.11350639909505844,0.0024427150492556393,False,not cat,9,193,0,0,643,262,0.1168505658434711,90863.0,0.3333333333333333,9_mask_193.png,9_crop_193.jpg,False,-1,0.0
285,0.06295346468687057,0.13711042935028672,True,cat,9,194,478,0,602,460,0.1765933641973037,137319.0,0.334384858044164,9_mask_194.png,9_crop_194.jpg,False,0,0.08008088978766431
287,0.1550229787826538,0.08944372634869069,True,cat,9,195,478,0,602,408,0.152851080246717,118857.0,0.336996336996337,9_mask_195.png,9_crop_195.jpg,False,0,0.09028727770177838
83,0.10911618918180466,0.0023755534493830055,False,not cat,9,196,0,0,668,285,0.140154320987474,108984.0,0.3380035026269702,9_mask_196.png,9_crop_196.jpg,False,-1,0.0
287,0.05153400078415871,0.09983658941928297,True,cat,9,197,521,91,559,421,0.1331558641973596,103542.0,0.3388773388773389,9_mask_197.png,9_crop_197.jpg,False,0,0.09423002562261248
140,0.18363386392593384,0.0018525296763982624,False,not cat,9,198,0,256,477,231,0.061754115226258,48020.0,0.3402061855670103,9_mask_198.png,9_crop_198.jpg,False,-1,0.0
20,0.03193289041519165,0.003412150457734242,False,not cat,9,199,136,489,944,231,0.1438786008228602,111880.0,0.3408360128617363,9_mask_199.png,9_crop_199.jpg,False,-1,0.0
