pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
726,0.02996005304157734,0.009798910818062723,False,not cat,8,153,56,381,172,99,0.0221354166665946,6800.0,0.6521739130434783,8_mask_153.png,8_crop_153.jpg,False,-1,0.0
782,0.06315495073795319,0.0019372750539332628,False,not cat,8,154,288,52,194,137,0.0212695312499307,6534.0,0.6538461538461539,8_mask_154.png,8_crop_154.jpg,False,-1,0.0
906,0.035330455750226974,0.004436156334122643,False,not cat,8,155,365,168,87,144,0.0201757812499343,6198.0,0.65625,8_mask_155.png,8_crop_155.jpg,False,-1,0.0
461,0.07786555588245392,0.002956245851237327,False,not cat,8,156,472,0,92,123,0.0216503906249295,6651.0,0.6571428571428571,8_mask_156.png,8_crop_156.jpg,False,-1,0.0
885,0.421367347240448,0.0018058386340271682,False,not cat,8,157,80,0,86,191,0.0144889322916195,4451.0,0.6666666666666666,8_mask_157.png,8_crop_157.jpg,False,0,0.09442347497869231
604,0.08856184780597687,0.002628292771987617,False,not cat,8,158,229,0,80,83,0.0134602864582895,4135.0,0.6666666666666666,8_mask_158.png,8_crop_158.jpg,False,-1,0.0
851,0.027303747832775116,0.0030529264477081597,False,not cat,8,159,313,52,211,124,0.0226985677082594,6973.0,0.6666666666666666,8_mask_159.png,8_crop_159.jpg,False,-1,0.0
753,0.3970482051372528,0.0030200718611013144,False,not cat,8,160,0,244,223,163,0.0368912760415465,11333.0,0.6666666666666666,8_mask_160.png,8_crop_160.jpg,False,-1,0.0
860,0.07045315206050873,0.0018083840695908293,False,not cat,8,161,502,322,79,158,0.0111848958332969,3436.0,0.6666666666666666,8_mask_161.png,8_crop_161.jpg,False,-1,0.0
885,0.06380799412727356,0.003928662656107917,False,not cat,8,162,0,86,173,165,0.0313704427082312,9637.0,0.6699029126213593,8_mask_162.png,8_crop_162.jpg,False,-1,0.0
753,0.18798142671585083,0.008075546706095338,False,not cat,8,163,0,236,365,237,0.07370117187476,22641.0,0.6714975845410628,8_mask_163.png,8_crop_163.jpg,False,-1,0.0
494,0.2681173086166382,0.002205851284088567,False,not cat,8,164,491,0,112,206,0.0272298177082446,8365.0,0.671875,8_mask_164.png,8_crop_164.jpg,False,-1,0.0
872,0.2602982521057129,0.0019312670337967575,False,not cat,8,165,559,168,72,180,0.017610677083276,5410.0,0.6721311475409836,8_mask_165.png,8_crop_165.jpg,False,-1,0.0
604,0.1290939897298813,0.002511672966647893,False,not cat,8,166,205,0,116,112,0.0128743489582914,3955.0,0.6744186046511628,8_mask_166.png,8_crop_166.jpg,False,-1,0.0
741,0.06244952604174614,0.0030365769052878022,False,not cat,8,167,245,236,233,186,0.0479622395831772,14734.0,0.676056338028169,8_mask_167.png,8_crop_167.jpg,False,-1,0.0
526,0.05235099419951439,0.0047615557559765875,False,not cat,8,168,292,0,281,189,0.0392350260415389,12053.0,0.6774193548387096,8_mask_168.png,8_crop_168.jpg,False,-1,0.0
172,0.031195541843771935,0.008731888141483068,False,not cat,8,169,0,56,218,195,0.0366015624998808,11244.0,0.6774193548387096,8_mask_169.png,8_crop_169.jpg,False,-1,0.0
753,0.13731911778450012,0.0020912908657919616,False,not cat,8,170,131,236,214,164,0.0419954427081966,12901.0,0.6869565217391305,8_mask_170.png,8_crop_170.jpg,False,-1,0.0
753,0.5144574046134949,0.0014981250860728323,False,not cat,8,171,131,236,120,182,0.037148437499879,11412.0,0.6923076923076923,8_mask_171.png,8_crop_171.jpg,False,-1,0.0
851,0.0329381600022316,0.003188690694514662,False,not cat,8,172,245,182,233,240,0.0636328124997928,19548.0,0.6931818181818182,8_mask_172.png,8_crop_172.jpg,False,-1,0.0
739,0.18869829177856445,0.0026619693089742213,False,not cat,8,173,111,42,147,154,0.0207486979165991,6374.0,0.6949152542372882,8_mask_173.png,8_crop_173.jpg,False,0,0.013788767812238055
620,0.043572280555963516,0.002049366245046258,False,not cat,8,174,313,0,274,272,0.0433854166665254,13328.0,0.7011494252873564,8_mask_174.png,8_crop_174.jpg,False,-1,0.0
526,0.04509705677628517,0.0036251634592190385,False,not cat,8,175,307,0,257,189,0.0350618489582192,10771.0,0.7043478260869566,8_mask_175.png,8_crop_175.jpg,False,-1,0.0
860,0.07802286744117737,0.002143867968698032,False,not cat,8,176,502,330,79,150,0.010439453124966,3207.0,0.7049180327868853,8_mask_176.png,8_crop_176.jpg,False,-1,0.0
712,0.0452379547059536,0.0064251569274347275,False,not cat,8,177,0,348,187,100,0.0317545572915633,9755.0,0.7073170731707317,8_mask_177.png,8_crop_177.jpg,False,-1,0.0
526,0.01977778971195221,0.004646219254937023,False,not cat,8,178,307,0,225,189,0.0316276041665637,9716.0,0.7087378640776699,8_mask_178.png,8_crop_178.jpg,False,-1,0.0
686,0.03774065524339676,0.0025708579050842673,False,not cat,8,179,325,144,73,95,0.01125651041663,3458.0,0.7090909090909091,8_mask_179.png,8_crop_179.jpg,False,-1,0.0
526,0.01977778971195221,0.004646219254937023,False,not cat,8,180,307,0,225,189,0.0280989583332418,8632.0,0.7111111111111111,8_mask_180.png,8_crop_180.jpg,False,-1,0.0
739,0.09902831166982651,0.0028902956400997937,False,not cat,8,181,78,29,180,167,0.0291471354165717,8954.0,0.7111111111111111,8_mask_181.png,8_crop_181.jpg,False,0,0.030647843239542238
126,0.0734357163310051,0.004101311846170574,False,not cat,8,182,0,0,82,112,0.0126464843749588,3885.0,0.7142857142857143,8_mask_182.png,8_crop_182.jpg,False,-1,0.0
341,0.07758953422307968,0.0038607823371421546,False,not cat,8,183,118,119,131,98,0.0140885416666208,4328.0,0.7142857142857143,8_mask_183.png,8_crop_183.jpg,False,-1,0.0
501,0.2845507860183716,0.0015450557984877378,False,not cat,8,184,472,0,64,117,0.0149739583332845,4600.0,0.7142857142857143,8_mask_184.png,8_crop_184.jpg,False,-1,0.0
501,0.19867578148841858,0.003326147823827341,False,not cat,8,185,472,0,78,117,0.0173177083332769,5320.0,0.7209302325581395,8_mask_185.png,8_crop_185.jpg,False,-1,0.0
753,0.42574405670166016,0.0020515816286206245,False,not cat,8,186,131,236,141,155,0.0380240885415428,11681.0,0.7230769230769231,8_mask_186.png,8_crop_186.jpg,False,-1,0.0
620,0.03407442569732666,0.0036076981341466308,False,not cat,8,187,307,0,194,189,0.0219759114582617,6751.0,0.7303370786516854,8_mask_187.png,8_crop_187.jpg,False,-1,0.0
739,0.03728681430220604,0.003069895989028737,False,not cat,8,188,313,0,250,201,0.0369889322915462,11363.0,0.7322834645669292,8_mask_188.png,8_crop_188.jpg,False,-1,0.0
431,0.12395186722278595,0.005613507702946663,False,not cat,8,189,0,110,218,141,0.0265917968749134,8169.0,0.7377049180327869,8_mask_189.png,8_crop_189.jpg,False,-1,0.0
680,0.10220123827457428,0.001758013924700208,False,not cat,8,190,158,0,91,124,0.0131152343749573,4029.0,0.7391304347826086,8_mask_190.png,8_crop_190.jpg,False,0,0.01039124616232386
739,0.18869829177856445,0.0026619693089742213,False,not cat,8,191,111,42,147,154,0.0181022135416077,5561.0,0.75,8_mask_191.png,8_crop_191.jpg,False,0,0.013788767812238055
739,0.06532210856676102,0.0035664136812556535,False,not cat,8,192,313,0,223,201,0.032044270833229,9844.0,0.7528089887640449,8_mask_192.png,8_crop_192.jpg,False,-1,0.0
494,0.25414368510246277,0.00262871480663307,False,not cat,8,193,525,45,115,435,0.0347558593748868,10677.0,0.7582417582417582,8_mask_193.png,8_crop_193.jpg,False,-1,0.0
583,0.10592430084943771,0.003072226681979373,False,not cat,8,194,562,45,69,299,0.0185937499999394,5712.0,0.76,8_mask_194.png,8_crop_194.jpg,False,-1,0.0
556,0.060657717287540436,0.0021588398958556354,False,not cat,8,195,209,393,144,80,0.0155664062499493,4782.0,0.7692307692307693,8_mask_195.png,8_crop_195.jpg,False,-1,0.0
851,0.027303747832775116,0.0030529264477081597,False,not cat,8,196,313,52,211,124,0.0198470052082687,6097.0,0.7818181818181819,8_mask_196.png,8_crop_196.jpg,False,-1,0.0
753,0.46036696434020996,0.0016228572640102357,False,not cat,8,197,131,227,141,164,0.033365885416558,10250.0,0.8064516129032258,8_mask_197.png,8_crop_197.jpg,False,-1,0.0
620,0.04230479523539543,0.0020612884836737067,False,not cat,8,198,313,0,183,189,0.0203059895832672,6238.0,0.8157894736842105,8_mask_198.png,8_crop_198.jpg,False,-1,0.0
739,0.029423080384731293,0.00211287903948687,False,not cat,8,199,307,52,175,137,0.0150846354166175,4634.0,0.8235294117647058,8_mask_199.png,8_crop_199.jpg,False,-1,0.0
