pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
260,0.10947080701589584,0.03829332790337503,False,not cat,2,151,46,45,203,186,0.0251886389520743,7077.0,0.6896551724137931,2_mask_151.png,2_crop_151.jpg,False,0,0.1392898946547015
194,0.2381511628627777,0.01254236715612933,False,not cat,2,152,392,338,248,54,0.0141550398632753,3977.0,0.696969696969697,2_mask_152.png,2_crop_152.jpg,False,-1,0.0
850,0.06907873600721359,0.003034305787878111,False,not cat,2,153,365,0,275,127,0.0461204441911798,12958.0,0.7,2_mask_153.png,2_crop_153.jpg,False,0,0.009841669976000137
335,0.14013193547725677,0.006808255406212993,False,not cat,2,154,437,195,113,92,0.0139913154896996,3931.0,0.7,2_mask_154.png,2_crop_154.jpg,False,-1,0.0
228,0.43794524669647217,0.004165687918430194,False,not cat,2,155,120,407,456,32,0.0227042995443383,6379.0,0.7,2_mask_155.png,2_crop_155.jpg,False,-1,0.0
680,0.055218324065208435,0.007585537357954308,False,not cat,2,156,306,188,334,50,0.0206755410022043,5809.0,0.7037037037037037,2_mask_156.png,2_crop_156.jpg,False,0,0.05735595356898997
335,0.14013193547725677,0.006808255406212993,False,not cat,2,157,437,195,113,92,0.0149380694760288,4197.0,0.7049180327868853,2_mask_157.png,2_crop_157.jpg,False,-1,0.0
156,0.16611117124557495,0.009924606536515057,False,not cat,2,158,399,197,66,175,0.0183976366741942,5169.0,0.7078651685393258,2_mask_158.png,2_crop_158.jpg,False,-1,0.0
260,0.3810800611972809,0.030897592601832002,False,not cat,2,159,33,57,68,93,0.0114713838268384,3223.0,0.7142857142857143,2_mask_159.png,2_crop_159.jpg,False,-1,0.0
358,0.0319669134914875,0.005298509786371142,False,not cat,2,160,129,0,233,113,0.0410271924827696,11527.0,0.7209302325581395,2_mask_160.png,2_crop_160.jpg,False,0,0.0598194370685077
451,0.06941796094179153,0.0037503677885979414,False,not cat,2,161,120,407,520,32,0.0267511389520687,7516.0,0.7272727272727273,2_mask_161.png,2_crop_161.jpg,False,-1,0.0
260,0.3336189389228821,0.01020508975489065,False,not cat,2,162,33,45,69,105,0.0137279328017734,3857.0,0.7368421052631579,2_mask_162.png,2_crop_162.jpg,False,-1,0.0
228,0.06753841042518616,0.01540408143773675,False,not cat,2,163,0,185,108,77,0.0131335421411833,3690.0,0.7777777777777778,2_mask_163.png,2_crop_163.jpg,False,-1,0.0
188,0.0323956273496151,0.004412445792695507,False,not cat,2,164,69,221,133,154,0.0285948177675519,8034.0,0.7777777777777778,2_mask_164.png,2_crop_164.jpg,False,-1,0.0
260,0.08403676748275757,0.022606022947002202,False,not cat,2,165,46,45,82,156,0.0111261389521244,3126.0,0.7894736842105263,2_mask_165.png,2_crop_165.jpg,False,-1,0.0
850,0.11392971128225327,0.004627227957826108,False,not cat,2,166,0,231,196,140,0.0329477505693588,9257.0,0.7941176470588235,2_mask_166.png,2_crop_166.jpg,False,-1,0.0
166,0.31099095940589905,0.001981367007829249,False,not cat,2,167,306,189,302,49,0.0172907175398017,4858.0,0.8181818181818182,2_mask_167.png,2_crop_167.jpg,False,0,0.05809014177745904
556,0.05404052510857582,0.0025097921170527115,False,not cat,2,168,112,407,296,32,0.0217290717539089,6105.0,0.8333333333333334,2_mask_168.png,2_crop_168.jpg,False,-1,0.0
80,0.07400733232498169,0.005380585207603872,False,not cat,2,169,543,190,97,50,0.01184154328014,3327.0,1.0,2_mask_169.png,2_crop_169.jpg,False,-1,0.0
556,0.028639528900384903,0.0027652435965137556,False,not cat,2,170,112,411,223,28,0.0192055808655352,5396.0,1.0,2_mask_170.png,2_crop_170.jpg,False,-1,0.0
365,0.06040855124592781,0.0044548402656801045,False,not cat,2,171,96,293,88,78,0.0133720102505218,3757.0,1.0,2_mask_171.png,2_crop_171.jpg,False,-1,0.0
