pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
-1,0.0,0.0,False,error,9,170,122,232,275,120,0.0430787852111095,11745.0,0.48125,9_mask_170.png,9_crop_170.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,171,0,0,565,217,0.1200117370887616,32720.0,0.4823889739663093,9_mask_171.png,9_crop_171.jpg,False,0,0.04222412372947772
-1,0.0,0.0,False,error,9,172,122,232,275,112,0.0403279049294295,10995.0,0.4847457627118644,9_mask_172.png,9_crop_172.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,173,0,0,565,217,0.1061656396709721,28945.0,0.4905982905982906,9_mask_173.png,9_crop_173.jpg,False,0,0.04222412372947772
-1,0.0,0.0,False,error,9,174,0,139,640,251,0.1575337441308776,42950.0,0.4925925925925926,9_mask_174.png,9_crop_174.jpg,False,0,0.01768044633304521
-1,0.0,0.0,False,error,9,175,90,260,244,89,0.0260416666665711,7100.0,0.4926829268292683,9_mask_175.png,9_crop_175.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,176,0,160,602,193,0.109811473004292,29939.0,0.4944237918215613,9_mask_176.png,9_crop_176.jpg,False,0,0.0037913156189241736
-1,0.0,0.0,False,error,9,177,80,217,526,132,0.0528829225350173,14418.0,0.4948979591836734,9_mask_177.png,9_crop_177.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,178,0,136,602,216,0.1187903462436957,32387.0,0.4964871194379391,9_mask_178.png,9_crop_178.jpg,False,0,0.024360861999732298
-1,0.0,0.0,False,error,9,179,0,139,538,255,0.1511737089196333,41216.0,0.4975272007912957,9_mask_179.png,9_crop_179.jpg,False,0,0.009227854889370208
-1,0.0,0.0,False,error,9,180,326,0,236,56,0.0255941901407511,6978.0,0.5,9_mask_180.png,9_crop_180.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,181,165,41,193,97,0.0274134389670356,7474.0,0.5,9_mask_181.png,9_crop_181.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,182,201,162,196,111,0.0279232687792403,7613.0,0.5,9_mask_182.png,9_crop_182.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,183,351,222,231,76,0.0210827464787959,5748.0,0.5033557046979866,9_mask_183.png,9_crop_183.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,184,211,222,391,80,0.0376870598590167,10275.0,0.5042016806722689,9_mask_184.png,9_crop_184.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,185,0,49,416,168,0.072780956572503,19843.0,0.5046728971962616,9_mask_185.png,9_crop_185.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,186,165,41,164,89,0.0180090962440654,4910.0,0.5053763440860215,9_mask_186.png,9_crop_186.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,187,211,222,361,80,0.038105193661832,10389.0,0.5061728395061729,9_mask_187.png,9_crop_187.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,188,258,48,307,169,0.0666263204222908,18165.0,0.5061728395061729,9_mask_188.png,9_crop_188.jpg,False,0,0.09719282098481362
-1,0.0,0.0,False,error,9,189,0,107,602,245,0.12674955985869,34557.0,0.5066371681415929,9_mask_189.png,9_crop_189.jpg,False,0,0.04489609069427708
-1,0.0,0.0,False,error,9,190,0,139,305,148,0.0735475352109978,20052.0,0.5072463768115942,9_mask_190.png,9_crop_190.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,191,0,160,602,192,0.1067634976521905,29108.0,0.5089974293059126,9_mask_191.png,9_crop_191.jpg,False,0,0.0038098959605333852
-1,0.0,0.0,False,error,9,192,211,222,294,80,0.0256712147886382,6999.0,0.5099337748344371,9_mask_192.png,9_crop_192.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,193,0,147,124,113,0.0215522300468693,5876.0,0.5099337748344371,9_mask_193.png,9_crop_193.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,194,351,222,231,76,0.0212514671360722,5794.0,0.5099337748344371,9_mask_194.png,9_crop_194.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,195,119,152,244,111,0.0292253521125688,7968.0,0.5111111111111111,9_mask_195.png,9_crop_195.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,196,388,0,174,105,0.0303513791078698,8275.0,0.5135135135135135,9_mask_196.png,9_crop_196.jpg,False,0,0.021176285703060543
-1,0.0,0.0,False,error,9,197,81,299,171,122,0.0268485915491972,7320.0,0.5154639175257731,9_mask_197.png,9_crop_197.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,198,211,222,391,80,0.0321156103285207,8756.0,0.5162790697674419,9_mask_198.png,9_crop_198.jpg,False,-1,0.0
-1,0.0,0.0,False,error,9,199,0,107,602,245,0.1163475645535638,31721.0,0.5167464114832536,9_mask_199.png,9_crop_199.jpg,False,0,0.04489609069427708
