pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
281,0.11169584095478058,0.23649394512176514,True,cat,6,148,211,125,516,475,0.1219366666664634,73162.0,0.3930348258706467,6_mask_148.png,6_crop_148.jpg,False,0,0.15294117647058825
381,0.2746715247631073,0.0014669371594209224,False,not cat,6,149,656,231,344,369,0.0768233333332052,46094.0,0.3991416309012875,6_mask_149.png,6_crop_149.jpg,False,1,0.15321106699439088
379,0.13911013305187225,0.001912147388793528,False,not cat,6,150,682,309,318,217,0.0505316666665824,30319.0,0.4,6_mask_150.png,6_crop_150.jpg,False,1,0.17390842733908426
379,0.09479479491710663,0.003553599468432367,False,not cat,6,151,0,294,193,306,0.044151666666593,26491.0,0.4042553191489361,6_mask_151.png,6_crop_151.jpg,False,-1,0.0
378,0.05113606154918671,0.0037697594380006194,False,not cat,6,152,659,0,341,471,0.1475233333330874,88514.0,0.410958904109589,6_mask_152.png,6_crop_152.jpg,False,1,0.07883715496012607
335,0.1314253807067871,0.05083217704668641,True,cat,6,153,211,228,516,372,0.0976916666665038,58615.0,0.4112903225806452,6_mask_153.png,6_crop_153.jpg,False,0,0.09523809523809523
379,0.09551233053207397,0.001744135282933712,False,not cat,6,154,676,0,324,392,0.1193366666664677,71602.0,0.4152542372881356,6_mask_154.png,6_crop_154.jpg,False,1,0.036123098691192075
281,0.04444289952516556,0.12090592237655073,True,cat,6,155,211,39,348,561,0.066366666666556,39820.0,0.41875,6_mask_155.png,6_crop_155.jpg,False,0,0.21232610076423464
281,0.16306659579277039,0.295539116486907,True,cat,6,156,376,0,367,600,0.1427533333330954,85652.0,0.4222873900293255,6_mask_156.png,6_crop_156.jpg,False,0,0.18694798154608264
381,0.18707777559757233,0.0025559995556250215,False,not cat,6,157,656,0,344,600,0.1869033333330218,112142.0,0.4225352112676056,6_mask_157.png,6_crop_157.jpg,False,1,0.09422480620155038
281,0.18519844114780426,0.400392560637556,True,cat,6,158,388,0,290,600,0.0956816666665072,57409.0,0.4234234234234234,6_mask_158.png,6_crop_158.jpg,False,0,0.21632897314447336
335,0.130902498960495,0.009978038404369727,False,not cat,6,159,160,209,172,391,0.0411433333332647,24686.0,0.4257425742574257,6_mask_159.png,6_crop_159.jpg,False,-1,0.0
335,0.10995502769947052,0.06999257835559547,True,cat,6,160,468,0,171,521,0.0478566666665869,28714.0,0.43,6_mask_160.png,6_crop_160.jpg,False,0,0.17074723776725498
335,0.10995502769947052,0.06999257835559547,True,cat,6,161,468,0,171,521,0.0475216666665874,28513.0,0.4444444444444444,6_mask_161.png,6_crop_161.jpg,False,0,0.17074723776725498
335,0.15170319378376007,0.016196988872252405,False,not cat,6,162,211,254,319,346,0.0441366666665931,26482.0,0.4495412844036697,6_mask_162.png,6_crop_162.jpg,False,0,0.1036593344285652
379,0.10715436935424805,0.0016046287200879306,False,not cat,6,163,676,0,308,368,0.0924399999998459,55464.0,0.4583333333333333,6_mask_163.png,6_crop_163.jpg,False,1,0.026673470334462122
335,0.13624681532382965,0.012349219934549183,False,not cat,6,164,160,209,165,391,0.0412283333332646,24737.0,0.4591836734693877,6_mask_164.png,6_crop_164.jpg,False,-1,0.0
233,0.24045796692371368,0.005244605446932837,False,not cat,6,165,175,416,101,184,0.0148566666666419,8914.0,0.4615384615384615,6_mask_165.png,6_crop_165.jpg,False,-1,0.0
379,0.10231248289346695,0.003684865601826459,False,not cat,6,166,0,189,193,411,0.065344999999891,39207.0,0.46524064171123,6_mask_166.png,6_crop_166.jpg,False,-1,0.0
885,0.11703110486268997,0.002477887464920059,False,not cat,6,167,76,488,117,112,0.0126533333333122,7592.0,0.4666666666666667,6_mask_167.png,6_crop_167.jpg,False,-1,0.0
233,0.2132267951965332,0.003963000955991447,False,not cat,6,168,175,402,101,198,0.0174833333333041,10490.0,0.4705882352941176,6_mask_168.png,6_crop_168.jpg,False,-1,0.0
378,0.0680115818977356,0.0018906910554505885,False,not cat,6,169,676,0,257,368,0.0810116666665316,48607.0,0.4782608695652174,6_mask_169.png,6_crop_169.jpg,False,1,0.031200824787020458
281,0.04444289952516556,0.12090592237655073,True,cat,6,170,211,39,348,561,0.0728366666665452,43702.0,0.4794520547945205,6_mask_170.png,6_crop_170.jpg,False,0,0.21232610076423464
364,0.21579909324645996,0.00440292592975311,False,not cat,6,171,82,249,147,210,0.0197683333333003,11861.0,0.4805194805194805,6_mask_171.png,6_crop_171.jpg,False,-1,0.0
379,0.08190172910690308,0.0018842481658793986,False,not cat,6,172,676,9,308,359,0.0926083333331789,55565.0,0.4886363636363636,6_mask_172.png,6_crop_172.jpg,False,1,0.027257643991467174
295,0.272827684879303,0.004464720783289522,False,not cat,6,173,482,0,182,345,0.0307966666666153,18478.0,0.4925373134328358,6_mask_173.png,6_crop_173.jpg,False,0,0.17598880891676633
381,0.18707777559757233,0.0025559995556250215,False,not cat,6,174,656,0,344,600,0.1570683333330715,94241.0,0.4984709480122324,6_mask_174.png,6_crop_174.jpg,False,1,0.09422480620155038
379,0.10852089524269104,0.0019908726098947227,False,not cat,6,175,698,0,302,254,0.0675949999998873,40557.0,0.5,6_mask_175.png,6_crop_175.jpg,False,-1,0.0
335,0.25941208004951477,0.007957409165101126,False,not cat,6,176,279,313,218,287,0.0294383333332842,17663.0,0.5,6_mask_176.png,6_crop_176.jpg,False,0,0.040263221057684616
24,0.03992660343647003,0.004968341963831335,False,not cat,6,177,223,313,274,287,0.0371883333332713,22313.0,0.5080213903743316,6_mask_177.png,6_crop_177.jpg,False,0,0.03468775847808106
381,0.07617168873548508,0.0018060730071738362,False,not cat,6,178,676,0,248,368,0.0627849999998953,37671.0,0.5130434782608696,6_mask_178.png,6_crop_178.jpg,False,1,0.03216423337248979
381,0.08286452293395996,0.0018159787287004292,False,not cat,6,179,676,0,304,385,0.0677866666665536,40672.0,0.5151515151515151,6_mask_179.png,6_crop_179.jpg,False,1,0.03505858264133773
364,0.15340761840343475,0.017201053211465478,False,not cat,6,180,82,249,202,210,0.0226333333332956,13580.0,0.5164835164835165,6_mask_180.png,6_crop_180.jpg,False,-1,0.0
378,0.05113606154918671,0.0037697594380006194,False,not cat,6,181,659,0,341,471,0.1226999999997955,73620.0,0.5186721991701245,6_mask_181.png,6_crop_181.jpg,False,1,0.07883715496012607
335,0.0503699965775013,0.004701136378571391,False,not cat,6,182,211,313,286,287,0.0317783333332803,19067.0,0.5220125786163522,6_mask_182.png,6_crop_182.jpg,False,0,0.03368812129731901
335,0.21743111312389374,0.01008001179434359,False,not cat,6,183,306,335,191,265,0.0254883333332908,15293.0,0.5238095238095238,6_mask_183.png,6_crop_183.jpg,False,0,0.014791953706255167
335,0.1676599383354187,0.016437235404737294,False,not cat,6,184,337,328,160,272,0.0202083333332996,12125.0,0.5247524752475248,6_mask_184.png,6_crop_184.jpg,False,0,0.026529428819947812
381,0.03764335811138153,0.002675915282452479,False,not cat,6,185,698,0,302,470,0.0992116666665013,59527.0,0.5265700483091788,6_mask_185.png,6_crop_185.jpg,False,1,0.04631622623894609
379,0.0600120984017849,0.0024808585876598954,False,not cat,6,186,711,0,242,299,0.0386149999999356,23169.0,0.5324675324675324,6_mask_186.png,6_crop_186.jpg,False,-1,0.0
183,0.23794405162334442,0.0052122405904810876,False,not cat,6,187,351,328,109,272,0.0153449999999744,9207.0,0.5492957746478874,6_mask_187.png,6_crop_187.jpg,False,0,0.02199223803363519
381,0.0491211861371994,0.002335695899091661,False,not cat,6,188,692,0,308,471,0.1055866666664906,63352.0,0.5576923076923077,6_mask_188.png,6_crop_188.jpg,False,1,0.05184550563593701
379,0.2540310025215149,0.0016821897879708558,False,not cat,6,189,656,284,344,316,0.0554633333332409,33278.0,0.5657142857142857,6_mask_189.png,6_crop_189.jpg,False,1,0.17890785987636149
335,0.17293745279312134,0.023201203963253647,False,not cat,6,190,351,328,146,272,0.0171499999999714,10290.0,0.5662650602409639,6_mask_190.png,6_crop_190.jpg,False,0,0.027808732651200485
183,0.17908038198947906,0.006113749172072858,False,not cat,6,191,376,328,84,250,0.0104933333333158,6296.0,0.5686274509803921,6_mask_191.png,6_crop_191.jpg,False,0,0.024811289793239252
378,0.07491416484117508,0.0059445848455652595,False,not cat,6,192,0,0,226,308,0.0507049999999154,30423.0,0.5714285714285714,6_mask_192.png,6_crop_192.jpg,False,-1,0.0
381,0.07918804883956909,0.0029586320742964745,False,not cat,6,193,656,185,214,415,0.0508116666665819,30487.0,0.574468085106383,6_mask_193.png,6_crop_193.jpg,False,1,0.21898434860939084
381,0.23349544405937195,0.0015435352543136105,False,not cat,6,194,656,185,344,415,0.0737716666665437,44263.0,0.5746606334841629,6_mask_194.png,6_crop_194.jpg,False,1,0.13622863547212105
378,0.08799963444471359,0.0021202028437983245,False,not cat,6,195,0,0,180,325,0.0532799999999112,31968.0,0.5757575757575758,6_mask_195.png,6_crop_195.jpg,False,-1,0.0
183,0.1728254109621048,0.012807844730559736,False,not cat,6,196,351,328,109,250,0.014771666666642,8863.0,0.5774647887323944,6_mask_196.png,6_crop_196.jpg,False,0,0.022777347704400642
379,0.0823456272482872,0.00223454981460236,False,not cat,6,197,698,0,302,299,0.0673449999998877,40407.0,0.5789473684210527,6_mask_197.png,6_crop_197.jpg,False,-1,0.0
381,0.18707777559757233,0.0025559995556250215,False,not cat,6,198,656,0,344,600,0.1486966666664188,89218.0,0.5895765472312704,6_mask_198.png,6_crop_198.jpg,False,1,0.09422480620155038
183,0.14409315586090088,0.0028027623775415123,False,not cat,6,199,136,0,106,281,0.0156633333333072,9398.0,0.59375,6_mask_199.png,6_crop_199.jpg,False,-1,0.0
