pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
-1,0.0,0.0,False,error,5,167,7,224,210,178,0.0442747201490816,11391.0,0.5263157894736842,5_mask_167.png,5_crop_167.jpg,False,0,0.047079215811284665
-1,0.0,0.0,False,error,5,168,180,55,304,276,0.0767840485071642,19755.0,0.532258064516129,5_mask_168.png,5_crop_168.jpg,True,0,0.6516270454343237
-1,0.0,0.0,False,error,5,169,389,96,124,129,0.0191775497511692,4934.0,0.5342465753424658,5_mask_169.png,5_crop_169.jpg,False,0,0.13298416261379226
-1,0.0,0.0,False,error,5,170,176,160,165,205,0.0338191853232516,8701.0,0.5373134328358209,5_mask_170.png,5_crop_170.jpg,False,0,0.2777017783857729
-1,0.0,0.0,False,error,5,171,0,103,125,93,0.0251088308456735,6460.0,0.5384615384615384,5_mask_171.png,5_crop_171.jpg,False,-1,0.0
-1,0.0,0.0,False,error,5,172,544,170,96,190,0.0256490982586067,6599.0,0.5384615384615384,5_mask_172.png,5_crop_172.jpg,False,0,0.038457213538738336
-1,0.0,0.0,False,error,5,173,0,212,217,190,0.0561411691540106,14444.0,0.5447154471544715,5_mask_173.png,5_crop_173.jpg,False,0,0.050066963995475056
-1,0.0,0.0,False,error,5,174,0,251,217,151,0.0496035447759266,12762.0,0.5502392344497608,5_mask_174.png,5_crop_174.jpg,False,0,0.03876747658476992
-1,0.0,0.0,False,error,5,175,7,228,253,174,0.059363339552008,15273.0,0.5521235521235521,5_mask_175.png,5_crop_175.jpg,False,0,0.08369773838026079
-1,0.0,0.0,False,error,5,176,176,212,137,153,0.0318913246267417,8205.0,0.5535714285714286,5_mask_176.png,5_crop_176.jpg,False,0,0.17159233238497335
-1,0.0,0.0,False,error,5,177,405,0,181,57,0.0160603233830221,4132.0,0.5555555555555556,5_mask_177.png,5_crop_177.jpg,False,-1,0.0
-1,0.0,0.0,False,error,5,178,207,159,118,126,0.0189948694029112,4887.0,0.5555555555555556,5_mask_178.png,5_crop_178.jpg,False,0,0.12360643471754583
-1,0.0,0.0,False,error,5,179,502,198,138,181,0.0367148631839368,9446.0,0.5625,5_mask_179.png,5_crop_179.jpg,False,0,0.08504011114596871
-1,0.0,0.0,False,error,5,180,275,276,225,126,0.0469060945271808,12068.0,0.5632183908045977,5_mask_180.png,5_crop_180.jpg,False,0,0.151673640167364
-1,0.0,0.0,False,error,5,181,502,198,138,181,0.0315726057212703,8123.0,0.5707317073170731,5_mask_181.png,5_crop_181.jpg,False,0,0.08504011114596871
-1,0.0,0.0,False,error,5,182,138,122,122,201,0.0346898320894174,8925.0,0.5714285714285714,5_mask_182.png,5_crop_182.jpg,False,0,0.15005599104143338
-1,0.0,0.0,False,error,5,183,533,225,107,120,0.0189637748755481,4879.0,0.5777777777777777,5_mask_183.png,5_crop_183.jpg,False,0,0.0354684400886711
-1,0.0,0.0,False,error,5,184,533,225,107,120,0.0169193097014267,4353.0,0.5802469135802469,5_mask_184.png,5_crop_184.jpg,False,0,0.0354684400886711
-1,0.0,0.0,False,error,5,185,382,276,189,126,0.0323227611939042,8316.0,0.5813953488372093,5_mask_185.png,5_crop_185.jpg,False,0,0.12880710659898478
-1,0.0,0.0,False,error,5,186,176,176,147,189,0.0395949937809406,10187.0,0.5912408759124088,5_mask_186.png,5_crop_186.jpg,False,0,0.22797502052596222
-1,0.0,0.0,False,error,5,187,520,225,120,120,0.0218283582088703,5616.0,0.6037735849056604,5_mask_187.png,5_crop_187.jpg,False,0,0.04760238011900595
-1,0.0,0.0,False,error,5,188,228,189,97,79,0.0100318718905082,2581.0,0.6071428571428571,5_mask_188.png,5_crop_188.jpg,False,0,0.0637070291391279
-1,0.0,0.0,False,error,5,189,304,164,118,105,0.0199587997511662,5135.0,0.6086956521739131,5_mask_189.png,5_crop_189.jpg,False,0,0.10300536226462152
-1,0.0,0.0,False,error,5,190,0,251,109,151,0.0280822450247664,7225.0,0.6086956521739131,5_mask_190.png,5_crop_190.jpg,False,-1,0.0
-1,0.0,0.0,False,error,5,191,138,122,151,243,0.0469877176615089,12089.0,0.6090225563909775,5_mask_191.png,5_crop_191.jpg,False,0,0.2327953822593945
-1,0.0,0.0,False,error,5,192,437,171,81,141,0.0221548507461825,5700.0,0.6129032258064516,5_mask_192.png,5_crop_192.jpg,False,0,0.09494949494949495
-1,0.0,0.0,False,error,5,193,236,73,195,292,0.0492653917908532,12675.0,0.6208530805687204,5_mask_193.png,5_crop_193.jpg,False,0,0.46861404599129897
-1,0.0,0.0,False,error,5,194,506,51,134,87,0.0170708955223217,4392.0,0.6222222222222222,5_mask_194.png,5_crop_194.jpg,False,0,0.036774239173994014
-1,0.0,0.0,False,error,5,195,176,212,117,93,0.0195623445272871,5033.0,0.6226415094339622,5_mask_195.png,5_crop_195.jpg,False,0,0.09046015712682379
-1,0.0,0.0,False,error,5,196,346,259,111,75,0.0105721393034414,2720.0,0.6296296296296297,5_mask_196.png,5_crop_196.jpg,False,0,0.06921062476618033
-1,0.0,0.0,False,error,5,197,176,212,113,153,0.0236862562188134,6094.0,0.6363636363636364,5_mask_197.png,5_crop_197.jpg,False,0,0.14158873463833177
-1,0.0,0.0,False,error,5,198,207,73,224,292,0.0558418843281411,14367.0,0.6363636363636364,5_mask_198.png,5_crop_198.jpg,True,0,0.5380467643477757
-1,0.0,0.0,False,error,5,199,452,48,101,96,0.0149564676616334,3848.0,0.6507936507936508,5_mask_199.png,5_crop_199.jpg,False,0,0.06451929928011597
